;meta[fps=30]
;meta[frames=223]
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0012802412;0.002478844;0.016754458;0.040663432;0.055777695;0.052475043;0.031876147;0.010215953;-0.0012245784;-0.0009165785;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0.02848073;0.022784583;0.011392292;-0.0011392293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011132532;0.010887617;0.024769885;0.03217302;0.027274705;0.014639281;0.00022265072;-0.00080154225;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.011919232;0.03666314;0.053844348;0.05269399;0.033705596;0.015088291;0.019626653;0.043653443;0.0699958;0.09009836;0.09353832;0.07839529;0.05071147;0.022390306;0.0052044587;-0.0006317712;0;0;0;0;0;0;0;0;0;0;-0.0011995303;0.011405279;0.029693248;0.04376477;0.04269326;0.028735848;0.008652761;0.0013859998;-0.00019760244;0;0.00008906026;-0.001736675;0.0066795186;0.014694942;0.019370604;0.016030846;0.007837302;0.006278748;0.0142496405;0.017166365;0.019760247;0.02950121;0.034354992;0.036614895;0.024858942;0.0077705057;0.008850361;0.019760242;0.024491565;0.019526457;0.009273398;-0.00093513256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002616145;0.0017199762;0.012604809;0.04035543;0.059419885;0.06026874;0.040327594;0.015852725;0.007261194;0.029133836;0.060516443;0.09601809;0.10543621;0.08540879;0.047814224;0.01499552;-0.0016587473;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0.02449157;0.019593257;0.009796629;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013470365;0.012772354;0.033712648;0.049681153;0.048921913;0.03336977;0.010715064;0.0021185211;0.0001591952;-0.000036737358;0;-0.00080376875;0.006942247;0.026032314;0.051194064;0.0712482;0.07055799;0.048962362;0.031830877;0.021794528;0.018160129;0.015455665;0.007978315;-0.00039706007;-0.000033397624;0;0;0;-0.00016977111;0.0010297592;0.008950556;0.028847175;0.042581934;0.04316639;0.028997462;0.010575906;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013284823;0.012186412;0.037553746;0.055180255;0.054029893;0.034618463;0.015166218;0.018795425;0.042348154;0.07202748;0.09748758;0.10473486;0.08917159;0.057410467;0.024035137;0.005176627;-0.0006456868;0;0;0;0;0;0;0;0;0;0;-0.0010659401;0.009896821;0.028346209;0.047463365;0.055730574;0.057524573;0.045529272;0.034243666;0.020097002;0.007825055;-0.00073548924;-0.0017478075;0.0067908443;0.0149175925;0.019648919;0.016253497;0.007681447;0.008939424;0.019593257;0.023845885;0.025081594;0.03239567;0.034533113;0.037171524;0.025304245;0.008008;0.008679663;0.019463375;0.024120487;0.019229593;0.0091249645;-0.0009202893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002449157;0.0016587472;0.011374665;0.036208563;0.053213503;0.053951032;0.036113933;0.013843303;0.0056970725;0.026974125;0.060961742;0.101890504;0.124344826;0.12549426;0.108987495;0.08099473;0.051067706;0.027525183;0.00708029;-0.00082659046;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0.050207723;0.040166177;0.020083088;-0.002008309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019593255;0.018324146;0.0514323;0.07885172;0.07948627;0.055440005;0.018802846;0.0025159519;-0.00077927724;0.0000333976;0;-0.0002115181;0.0009128675;0.015090147;0.03974559;0.06809391;0.0959346;0.105072185;0.08851588;0.059181653;0.027181413;0.0041063456;-0.00057889166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024797714;0.02268253;0.06987334;0.11268813;0.122359514;0.106473014;0.06919889;0.046031166;0.030983696;0.01585644;0.00022636134;0.013290017;0.030430777;0.043611694;0.04113471;0.027246874;0.0075200256;0.0026495429;-0.00029501214;0;0;0;0;0;0;0;0;0;0;0.000011132531;-0.000050096387;-0.0017199762;0.006722936;0.019886412;0.053994637;0.10068076;0.14230718;0.14524058;0.112651765;0.07785537;0.08554887;0.11362883;0.14036824;0.12380766;0.07542569;0.031972636;0.008485774;-0.0073697357;0.0027386036;0.024057403;0.054159768;0.06776929;0.0671069;0.074465506;0.11400269;0.16232345;0.17550437;0.1321376;0.064101115;0.012780147;-0.0040967716;-0.0011132531;0.00011132531;0;0;-0.00022265062;0.0013284821;0.011559648;0.0398912;0.085647024;0.13707599;0.17203434;0.1698045;0.1301174;0.07571197;0.029483395;0.0049829213;-0.00068131095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012134459;0.00989682;0.043951236;0.099402376;0.15819329;0.19703467;0.19786961;0.16888793;0.12430955;0.0771002;0.03883398;0.014535376;0.0028536397;-0.00037108446;0;0;0.00007792773;-0.0009388436;-0.0009982169;0.011596389;0.023137115;0.028295187;0.0223801;0.010193689;-0.0010353255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0.038924105;0.031139283;0.015569641;-0.0015569641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019004821;0.017366748;0.053682655;0.087350614;0.09311569;0.06945905;0.028634464;0.005439037;-0.000707711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.00053277117;-0.0026201208;0.010412098;0.02589003;0.054842297;0.08758652;0.11369761;0.11012592;0.086481735;0.059732925;0.06607953;0.08787543;0.10874097;0.09613737;0.058803625;0.024944823;0.008301688;-0.0018607232;0.00007951808;0;0.000047710855;-0.0009277112;0.0016354235;0.024549885;0.07152387;0.11958195;0.1327369;0.10276388;0.04977037;0.010051085;-0.0030375908;-0.00079518085;0.00007951808;0;0;0;0;0;-0.0006902171;0.005171857;0.02963162;0.06610498;0.09173206;0.08871037;0.059011955;0.023333784;0.003676916;-0.00051527715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010973497;0.009176387;0.03839133;0.077167526;0.11154479;0.12078479;0.09734604;0.05895471;0.025700243;0.004185832;-0.0013867952;-0.00068703626;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0.0038765066;0.003101205;0.0015506025;-0.00015506026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018130123;0.017493978;0.042621695;0.05611989;0.07065183;0.07719616;0.070409276;0.061308447;0.039560247;0.009522291;0.00095421716;-0.0001749398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001876627;0.01824145;0.04278073;0.05610796;0.06363037;0.056123868;0.03581494;0.024284821;0.010734941;-0.0035306031;-0.0014949399;0.00014313255;0;0;0;0;0;0;0;0;0;0;-0.0019720485;0.019036628;0.046645306;0.059320495;0.04922169;0.024253014;-0.002449157;-0.0043416875;0.0003657832;0;0;0;0;0;0;0;0;-0.0006600001;0.0066636153;0.012563857;0.015227714;0.01160964;0.005327712;-0.0012961449;0.00006361446;0.000039759037;-0.00036578314;-0.002488916;0.012126507;0.025922896;0.033357833;0.027234942;0.013788436;-0.0013756627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.0012775905;-0.00011132518;0.018448198;0.034908444;0.041428927;0.032061696;0.014042896;-0.0014366269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.010549397;0.029241448;0.053942416;0.07936011;0.10233553;0.11160364;0.108510375;0.07856784;0.055885307;0.0689064;0.12757483;0.21116225;0.28059942;0.29753283;0.25669035;0.17535329;0.08972026;0.030179102;0.004115061;-0.000624217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023266994;0.020590411;0.07141042;0.12870401;0.1673617;0.18607628;0.19782428;0.18936753;0.15517873;0.09210182;0.03043952;-0.0055304826;0.019112965;0.07038623;0.14868611;0.23421256;0.25596872;0.20002773;0.14200023;0.11367588;0.12158634;0.14574075;0.1419716;0.13180389;0.15316667;0.17016974;0.16323738;0.13219617;0.10600027;0.10466701;0.12161618;0.15324035;0.19547214;0.24728306;0.3022766;0.33496195;0.3096298;0.23452383;0.13583052;0.05271141;0.008981003;-0.0012245789;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016221688;0.014838074;0.045261692;0.076893985;0.100304104;0.119722426;0.13052097;0.14354603;0.14438362;0.1274781;0.09863953;0.06766459;0.037331097;0.014307957;0.002056869;-0.0006785544;0.00003180723;0;0;0;0;0;-0.0014472291;0.012786508;0.045309406;0.071479335;0.11351153;0.13655375;0.12714411;0.09293013;0.050886262;0.008607036;0.004868628;0.007262653;0.005857834;0.0012498935;0.016403522;0.039710402;0.054328743;0.06307242;0.08006212;0.09810292;0.123013414;0.114998125;0.07621543;0.033296876;0.00857205;-0.0017653016;0.00006361446;0;0;0;0;0;0;0;0;0;-0.002136386;0.020255908;0.05380724;0.07556869;0.07042653;0.043522898;0.008943135;-0.0011079522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00031489163;-0.003280121;-0.006472772;0.007618628;0.04675266;0.076711096;0.08144322;0.05481579;0.018028338;0.00042065035;0.013464002;0.03868396;0.06698603;0.07469928;0.08120387;0.11453466;0.17966317;0.23273987;0.22537811;0.15308821;0.06912746;0.02246227;0.028561307;0.05506336;0.09384513;0.11995038;0.1164211;0.08377759;0.045153014;0.010388772;0.0014159522;-0.000413494;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0.093409896;0.13112532;0.1431405;0.12497857;0.09001129;0.057439093;0.023203377;0.0029898798;0.016818075;0.048867837;0.07768121;0.081152186;0.058998447;0.022632837;0.0048267473;-0.0007593977;-0.00058247003;0.00017096387;0.00015506028;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010076532;0.0075364057;0.043364074;0.09682917;0.13813245;0.13697785;0.09487684;0.040704988;0.00848108;-0.0010671326;0;0;0;0;0;0;0;-0.001033735;0.0101783145;0.02229687;0.028785547;0.022153737;0.01974169;0.03587135;0.098762944;0.1946028;0.29142213;0.3506854;0.337321;0.2674227;0.17034407;0.087537535;0.032469884;0.0095050605;-0.003042892;-0.0013465062;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013178798;0.012741448;0.030731091;0.039403863;0.057918325;0.088720985;0.12201467;0.14993133;0.13522844;0.10990989;0.094706036;0.082635194;0.05911374;0.030725792;-0.0030534945;-0.006918073;-0.0030534945;-0.00077927724;-0.0002862651;0.00003180723;0;0;0;0;0;-0.0011662653;0.0114294;0.025705546;0.033344585;0.028202415;0.015150847;0.00005301212;-0.0015373497;0.0027910839;0.029342175;0.05152772;0.05889905;0.04405302;0.017193004;0.013341543;0.058972206;0.1099119;0.1538317;0.15666257;0.118475184;0.06611372;0.041748583;0.05382579;0.094706036;0.10994171;0.09083351;0.0637417;0.05948748;0.1004711;0.12770605;0.11607255;0.069164835;0.026034221;-0.0027592776;0;0;-0.0020515665;0.016375422;0.075173736;0.1985943;0.36993936;0.4551037;0.39953756;0.2439721;0.08197519;-0.0059368205;-0.003403374;0.0007188436;-0.000038168688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003180724;0.0031807236;0.0063614473;0.0075407;0.008793111;0.025477596;0.069852665;0.11366316;0.122147724;0.08747228;0.034580823;-0.0029580723;-0.007252049;-0.0022265064;-0.0012563859;0.014510461;0.03433273;0.045703817;0.040013503;0.022678558;0.0020833744;-0.0015680969;0.0068830857;0.020118872;0.04711446;0.061785556;0.05825097;0.03769157;0.027155425;0.036439158;0.08154314;0.13013929;0.16012292;0.16530748;0.13667038;0.08944724;0.044779282;0.015103134;-0.0008322894;-0.00006891565;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.037771095;0.030216875;0.015108437;-0.0015108438;0;0;0;-0.0024034344;0.021068316;0.0743514;0.1497226;0.22148569;0.26400205;0.25543794;0.21133521;0.14190201;0.07246085;0.02455916;0.0034113259;-0.0005128917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030614464;0.027465545;0.09042637;0.16138195;0.195694;0.1761776;0.1281222;0.08717302;0.05959987;0.036535908;0.015262171;-0.002847808;0.009812531;0.049043577;0.12652919;0.23230413;0.27686608;0.2355951;0.1609658;0.09161226;0.05439568;0.045717604;0.027810128;0.029506512;0.073997945;0.10919331;0.10876139;0.07092484;0.026343683;-0.0029448203;0.0022288915;0.051214017;0.13859865;0.24811232;0.3507202;0.40290225;0.3793293;0.28815994;0.16656086;0.06463004;0.011041659;-0.0015040283;0;0;0;0;0;0;-0.00019084342;0.0015267472;0.006273977;0.024682416;0.05222642;0.08320243;0.11331856;0.12822556;0.13031954;0.13143809;0.1392987;0.12912941;0.10278507;0.07628965;0.06502989;0.06491856;0.06472772;0.041524343;0.010130605;-0.0018766266;-0.0026559043;-0.0007156627;0.00007951808;0;0;0;0;0;0;-0.0021787954;0.021326749;0.04834699;0.06233104;0.04891634;0.029835185;0.008261929;0.011768677;0.011159038;0.020796098;0.03750815;0.053648204;0.07278555;0.07289158;0.05678652;0.036371574;0.030344099;0.020674698;0.028228918;0.022450604;0.011307471;0.0129773505;0.044891927;0.07781639;0.090157606;0.07677073;0.073397845;0.072194465;0.070814826;0.05288748;0.024078075;-0.0024491572;0;0;0;0;-0.0021734943;0.02097157;0.05110362;0.06960483;0.062554225;0.037002414;0.005460242;-0.0007633737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024316632;0.017798375;0.10722759;0.25229818;0.39076304;0.41420493;0.31303725;0.15372552;0.044112504;0.014613835;0.057735436;0.120279066;0.18265305;0.1919503;0.17697759;0.16786268;0.18892226;0.21187328;0.19057305;0.1852708;0.2145923;0.24555185;0.25195226;0.23650429;0.19192326;0.1823946;0.15466268;0.09558075;0.05601652;0.06522232;0.105025895;0.16278943;0.19313884;0.1722468;0.11315954;0.049709402;0.0065575913;-0.0008322896;-0.00020144579;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.00039759043;-0.00031807233;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0003021687;-0.004731326;0.0042542173;0.013995183;0.020253254;0.023990607;0.06773859;0.16216823;0.29104468;0.38502443;0.3841667;0.29613063;0.17682575;0.078976944;0.020303618;0.002873254;-0.002268916;0.00015373497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012563859;0.010607713;0.042796638;0.08945785;0.11186075;0.096556164;0.082327716;0.07887134;0.07994219;0.068549894;0.03436241;-0.003133013;-0.006536387;-0.0015267474;0.00085879536;0.0005089157;-0.000047710855;0;0;0;0;0;-0.003323856;0.032077596;0.07872291;0.10014667;0.07895589;0.05568651;0.02871398;0.03608133;0.036673743;0.019237015;-0.002295687;-0.00465976;0.0036578323;0.012802413;0.019640967;0.017716631;0.007967712;0.02189928;0.04542073;0.061069883;0.053436145;0.032443374;0.005343612;0.0038168663;-0.00038168664;0;0;0;0;0;0;0;0;0;0;0;-0.0011821687;0.007639036;0.057224385;0.18646619;0.3841794;0.4949184;0.44956395;0.27744392;0.09298633;-0.006778652;-0.003858217;0.0008301689;-0.00004453014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061494;0.006205381;0.011738993;0.013137771;0.018572142;0.059833653;0.119618;0.16661616;0.15805967;0.09976688;0.031181587;-0.0013677105;-0.0066159046;-0.0022901208;0.00023855426;0;0;0;0;0;0;-0.0005725302;0.005176627;0.0144802425;0.04985784;0.074309655;0.07812651;0.054056395;0.024022413;-0.0024571088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0031807234;-0.0025445786;-0.0012722893;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.0016221688;0.008587953;0.018130124;0.023378318;0.019084338;0.009923858;-0.0009860243;0;0;0;0.000015903615;-0.00025445782;-0.00127229;0.019752294;0.046836153;0.08260339;0.11546344;0.13351119;0.13672373;0.1419913;0.13116825;0.10611371;0.07035124;0.034590684;0.034237623;0.04665867;0.05518555;0.041953743;0.017573498;-0.0018130123;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;0.0000053011995;-0.0028838557;0.0029792762;0.03659422;0.09709423;0.1807605;0.22743762;0.23452799;0.20694846;0.17143832;0.1330099;0.09895495;0.06277423;0.044180244;0.045969404;0.06285905;0.094493985;0.11854291;0.12270702;0.09341786;0.04838941;0.012807717;-0.0014843378;0;0;0;0;0;-0.0010178314;0.010194219;0.020197593;0.024672871;0.024507472;0.01863904;0.013374942;0.015474218;0.012595665;0.0045866035;0.004930121;0.004612049;0.007236146;0.0063614473;0.0037532537;-0.0003657832;-0.0015267474;0.015034219;0.03283037;0.043204825;0.037108436;0.020860244;0.0015479511;0.0001378306;-0.000037108373;0.00003180723;-0.00030216872;-0.0019442172;0.01037711;0.021946993;0.028089765;0.022853497;0.011506268;-0.0011490365;0;0;0;0;-0.0018135427;0.016106125;0.05636348;0.088007964;0.09020956;0.062204346;0.020626461;-0.0014567712;-0.00086833746;0.00014313257;-0.0000063614484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010601351;0.00886245;0.036957778;0.076651625;0.10704566;0.105611145;0.073236786;0.0339838;0.008057726;-0.00096916634;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016036147;0.015528821;0.037145548;0.050236873;0.044755425;0.026182653;0.0034696388;-0.00050732534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.007951809;-0.006361447;-0.0031807234;0.00031807233;0;0;0;-0.0026996392;0.022098077;0.09625267;0.22515942;0.3797903;0.50412476;0.5346379;0.4611969;0.3149672;0.1610778;0.054123987;0.007375302;-0.001119217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045484346;0.041163325;0.13139726;0.22708932;0.2622692;0.22565375;0.15348847;0.13314985;0.17587969;0.20175488;0.17501931;0.09857167;0.078464195;0.14989585;0.31413144;0.47707668;0.50858176;0.3902016;0.24333169;0.124471255;0.08242368;0.10176725;0.12227762;0.1768615;0.27635378;0.33229458;0.32482225;0.25446212;0.18253748;0.15429424;0.14958557;0.17751758;0.25170675;0.37695512;0.5180978;0.6123892;0.5807297;0.44154802;0.25496227;0.09883418;0.016846478;-0.0022969374;0;0;0;0;0;0;0.00006361446;-0.00078457844;-0.0010708435;0.01376193;0.031913787;0.047824297;0.06834315;0.083512545;0.10413688;0.13354798;0.15401648;0.18962625;0.26117185;0.3341668;0.3521697;0.28713185;0.16297495;0.05525447;0.0024677117;-0.0023643377;0.00023325316;0.0002438556;-0.000021204836;0;0;0;0;0;0;0.00012722892;-0.0016857835;-0.00046120482;0.023488048;0.068557315;0.11471279;0.12827063;0.11189785;0.10775496;0.13746928;0.15720408;0.13938195;0.093979776;0.0452723;0.026206512;0.020605788;0.03321205;0.06463229;0.15662943;0.23574463;0.27461836;0.230401;0.15039521;0.057989888;0.0153787965;-0.0029421693;0.00009542171;0;0;0;0;0;0;0;0;0;-0.0046809646;0.04433928;0.11832291;0.16643135;0.15537834;0.09621689;0.020022655;-0.002470362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026485885;0.01865558;0.12217096;0.30679893;0.5014124;0.5519;0.43424603;0.22391084;0.06503244;0.015554374;0.07064387;0.15582365;0.24666512;0.26627743;0.25046292;0.26242557;0.3393259;0.41619766;0.39722463;0.34813336;0.30978337;0.29851085;0.28833893;0.24194966;0.18600817;0.19688147;0.19246292;0.16630676;0.12674122;0.08648652;0.07808093;0.09427797;0.1162316;0.16963196;0.20628183;0.19984484;0.15158135;0.08574832;0.022495667;-0.0026042173;0;0;0;0;0;0;0;0;0;0
tongue_back;0.38509548;0.5184367;0.54838586;0.46407813;0.334787;0.21287785;0.08541832;0.014235726;0.018153977;0.08079436;0.1758761;0.26746306;0.3247638;0.3197442;0.26669174;0.17955184;0.09165254;0.030988196;0.004266145;-0.00064409646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00488082;0.044802085;0.13517597;0.22614467;0.25685135;0.21925126;0.1673951;0.13847439;0.11676356;0.07969621;0.033771332;-0.0065149167;0.026107376;0.097059764;0.20608225;0.323575;0.35263088;0.276653;0.17343849;0.090507485;0.07355741;0.09138218;0.0888111;0.09571856;0.13183755;0.15443273;0.14922816;0.09648593;0.03473284;0.0017361436;-0.0073333094;0.028390892;0.111789316;0.2351433;0.3608561;0.43552887;0.41231716;0.3128219;0.18073782;0.070094064;0.011948166;-0.0016289854;0;0;0;0;0;0;-0.0001749398;0.0002624097;0.01442458;0.073554225;0.119555436;0.12877955;0.104280025;0.08486965;0.10904314;0.18483183;0.24196558;0.26798388;0.23832364;0.17850105;0.11120263;0.060396258;0.045224205;0.07053481;0.09425733;0.10229435;0.08264656;0.045023147;0.012686545;-0.0014426856;0;0;0;0;0;-0.003200603;0.02998627;0.08287773;0.13275571;0.14865535;0.14745171;0.11259628;0.085436866;0.05408157;0.041992437;0.045101598;0.059781697;0.08538652;0.0871049;0.11178387;0.16681726;0.21964087;0.23898892;0.23841378;0.1740712;0.10455568;0.06903123;0.0681788;0.08100507;0.08435809;0.061334945;0.06804098;0.09738315;0.16070604;0.17379472;0.1420352;0.07412675;0.030972293;-0.0032284341;0;0;-0.004612049;0.044249162;0.11070348;0.15527602;0.14363086;0.08899929;0.018095667;-0.00018024119;-0.0006589402;0.00004081931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00038486754;-0.0039842534;-0.007872291;0.0063284463;0.04490982;0.09919483;0.12761578;0.1066413;0.059471577;0.018447004;0.00038168675;0.0033556633;0.0044212053;-0.0036355667;0.028092146;0.103764735;0.20386527;0.26482698;0.2455757;0.15816784;0.068407826;0.030600155;0.08979261;0.24243952;0.4002691;0.4787002;0.4231051;0.3106639;0.21066858;0.1969737;0.2411455;0.31449005;0.34500778;0.3454226;0.2891874;0.20484655;0.122215316;0.06305386;0.016014941;-0.0018806027;0;0;0;0;0;0;0;0;0;0
normal0;0.27550796;0.38828045;0.42452797;0.37068215;0.2659072;0.16901855;0.06817562;0.008782176;0.04383156;0.12957293;0.20699136;0.21638441;0.15718438;0.060039133;0.012480958;-0.002347573;-0.0018090366;0.00030196982;0.00041746994;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022164874;0.020462707;0.059943125;0.100933105;0.13950732;0.15680173;0.16626325;0.15693644;0.12230199;0.06597138;0.024736485;-0.005029121;0.022420917;0.062748514;0.09674448;0.097938456;0.06879905;0.015749749;0.07755478;0.22516103;0.3513316;0.40996665;0.35908353;0.22801949;0.17500088;0.21787399;0.2948518;0.3884675;0.39385456;0.3068275;0.19059458;0.12730044;0.09649308;0.0870564;0.059035815;0.026996387;-0.0027497353;0;0;0;0;0;0;0;0;0;0;0;-0.0010214098;0.009189905;0.025486074;0.09358841;0.18982564;0.26886365;0.29512617;0.30867726;0.2770108;0.25768846;0.2319103;0.22441328;0.19927973;0.2029238;0.21916614;0.2794117;0.34766158;0.37915552;0.29978058;0.1704131;0.06302498;0.0087019345;-0.0030169166;0.00014472292;0;0;0;0;0;-0.0035011813;0.029389884;0.12018959;0.2537783;0.39577338;0.46418297;0.40414062;0.2611377;0.12416207;0.11121139;0.1721171;0.21191701;0.16768561;0.070869505;0.03182123;0.10623053;0.18344468;0.2243873;0.22706005;0.17671022;0.121372245;0.11580635;0.19284421;0.31469348;0.3892081;0.34112304;0.2264162;0.18194175;0.2413978;0.28439718;0.2508243;0.143952;0.04133509;-0.004667314;0;0;-0.0019444823;0.015310941;0.07175436;0.20659308;0.40516627;0.5123859;0.45928374;0.2849409;0.09529595;-0.007077322;-0.004043335;0.00084607245;-0.000044530138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00049354235;0.0049844063;0.009381014;0.010462502;0.014823043;0.045313124;0.12025214;0.19013031;0.20006719;0.13985889;0.053821787;-0.0061117606;-0.011689159;-0.0035067478;-0.0036202993;0.038821366;0.091765456;0.122088246;0.10660513;0.06008228;0.004996281;-0.0033375334;0.006167422;0.028179778;0.07329585;0.1414982;0.18450874;0.19065943;0.19688626;0.19983822;0.23310703;0.2995727;0.34684792;0.40894985;0.48425123;0.5090823;0.4430136;0.30807894;0.13950455;0.034188006;-0.0040772897;0;0;0;0;0;0;0;0;0;0
