;meta[fps=30]
;meta[frames=222]
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.0027063186;0.024842616;0.07512418;0.12276494;0.14629447;0.14114754;0.11851657;0.11878448;0.13607292;0.15689236;0.17220914;0.17494218;0.16725683;0.15455294;0.13600932;0.11009756;0.07389456;0.038025547;0.01323499;0.0023044336;-0.00031489157;0;0;0;0;0;-0.0005621929;0.0056219283;0.0112438565;0.013656833;0.014505688;0.01966562;0.03322226;0.061132073;0.09024698;0.1132006;0.12859744;0.11774323;0.08381368;0.062162206;0.08069936;0.13594845;0.1969265;0.21587281;0.17477387;0.10894056;0.048742317;0.011800858;-0.0014143885;0;0;0;0;0;0;0;0;0;0;-0.00034232537;0.002321133;0.01638152;0.045462478;0.064123385;0.0626205;0.038248595;0.034098946;0.05337771;0.080054045;0.07988705;0.063310154;0.0488707;0.06603261;0.09206882;0.107918754;0.10955302;0.09754102;0.08645302;0.08122073;0.08280377;0.07649163;0.059233975;0.031066442;0.009233322;-0.001037552;0;0;0.000037108442;-0.0006716629;0.0013329356;0.012308871;0.044097446;0.090080746;0.12920417;0.1511167;0.15066844;0.13578238;0.12074901;0.100144915;0.068036474;0.03739603;0.011742965;0.011855033;0.033179026;0.06147421;0.07647678;0.074068435;0.06383394;0.065355375;0.072684295;0.08361645;0.0778498;0.055495676;0.029601403;0.009444097;-0.001042747;0;-0.0012913736;0.011529592;0.038199425;0.07317042;0.10467177;0.10732503;0.08569081;0.055057794;0.027586414;0.009418121;0.00505417;-0.00051209645;0;0;0;0;0;0;0;-0.0005900242;0.0050207716;0.0194374;0.042823136;0.0668991;0.0829292;0.08985215;0.098848715;0.11865794;0.1373606;0.14986615;0.15017676;0.14237842;0.11616351;0.0812018;0.04151469;0.027477313;0.04622561;0.08272139;0.09349101;0.07540732;0.039573926;0.01074512;-0.0012357112;0;0;0;-0.0013898966;0.013898966;0.02738603;0.03886645;0.03508974;0.032683257;0.034805674;0.053614266;0.06524331;0.08199333;0.098665394;0.11617687;0.122455984;0.1066311;0.07246833;0.038793534;0.01484857;0.0017967904;-0.00027274695;0.002444704;0.01040669;0.035434853;0.053469554;0.055613685;0.039019533;0.015347312;-0.0016053114;-0.0016030845;0.014683808;0.044318605;0.07753808;0.10436192;0.122744516;0.11862269;0.10813028;0.09854796;0.079207964;0.05766095;0.03657872;0.014104919;-0.0028911184;0.013706372;0.031353664;0.043134104;0.045977358;0.036915477;0.02008086;0.013060687;0.0056597795;-0.0005833447;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0001102121;0.001102121;0.002204242;0.0027553025;0.002204242;0.001102121;-0.0001102121;-0.0010613016;0.010613015;0.02127056;0.026087234;0.020335427;0.009499761;-0.0019519042;-0.00044530127;0.00004453013;0;0;0;-0.00010102773;0.00028165305;0.007509728;0.03411704;0.06444901;0.09201456;0.09185925;0.06744979;0.03265812;0.011516605;-0.0012468437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043416876;0.00453094;0.0067908443;0.007069157;0.0038819136;0.0013514891;-0.0015669042;-0.0028382388;-0.008322679;0.0055523505;0.02137947;0.032589372;0.028696882;0.014272462;-0.0014260772;0;0;0;0;0;0;0;0;0;0.00012245784;-0.00096853037;-0.0052322894;-0.0076480494;0.012524098;0.032818705;0.044830706;0.060594376;0.0615629;0.051632684;0.041190367;0.01912569;-0.0019370605;0;0;0;0;0;0;-0.0019296386;0.015348049;0.07497797;0.15843448;0.196828;0.17069696;0.09314961;0.021829039;-0.0057922564;-0.00031226757;0.0036614898;0.014529625;0.036278144;0.047459844;0.06229858;0.06592259;0.059939034;0.0425131;0.025419282;0.0032024586;-0.0004786989;0;0;0;0;0;0;0;0;0;0;-0.001569687;0.012245785;0.061729893;0.14825563;0.21872829;0.22407934;0.16009322;0.07312218;0.0131549435;-0.0018665547;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007725977;0.007763827;0.014946536;0.019553177;0.01978251;0.015438929;0.008123741;0.029484503;0.045312174;0.0510766;0.04000029;0.018920068;-0.0019100079;0.000342882;-0.0068331487;0.024413643;0.08521953;0.15151379;0.19698644;0.19088542;0.14574564;0.10187473;0.07560843;0.053155985;0.041946456;0.021814197;0.009919086;-0.002429675;-0.0012691086;0.000116891584;0;0;0;0;0.0000048983234;0.00025471227;-0.003191252;-0.007923026;0.01633588;0.04108462;0.055343613;0.046666246;0.022854427;-0.002156372;-0.0033063618;0.001168916;0.006345543;0.010854218;0.010253061;0.006590459;-0.0006345543;0;0;-0.0016225666;0.013314507;0.06052201;0.10920736;0.12593678;0.10024845;0.048028525;0.007275109;-0.001152217;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0019481931;0.017902223;0.053091418;0.09699404;0.11057721;0.1043044;0.08351811;0.08161185;0.08425509;0.09189534;0.08846059;0.09466919;0.10857558;0.11947353;0.115692444;0.09607453;0.066592425;0.039179362;0.030361593;0.04672244;0.075351335;0.110709846;0.13764182;0.15022635;0.15422952;0.14927891;0.12677726;0.09600696;0.07267596;0.05093134;0.036522496;0.034001537;0.030519836;0.023152882;0.03139931;0.04590221;0.06455199;0.08791472;0.09443003;0.08429998;0.07215271;0.061693706;0.06013664;0.07843964;0.09933577;0.111344054;0.1036819;0.09249001;0.089717634;0.10417601;0.113907136;0.12174574;0.120663755;0.119016595;0.107514836;0.08397372;0.05146903;0.028571643;0.013989973;0.009070786;0.0059731593;0.002291075;-0.00044641455;0.0016253499;0.007489969;0.020755494;0.043394614;0.055395477;0.050715365;0.030945657;0.019579897;0.02818089;0.060260948;0.09147044;0.11867836;0.13480996;0.14128855;0.13598387;0.123045646;0.107273065;0.08500801;0.058232047;0.029111572;0.00818241;-0.0009351327;0;0;0;0;0;0;-0.0013581689;0.011845014;0.04260754;0.08639513;0.123065695;0.1382605;0.115444355;0.07663636;0.036284268;0.009536406;0.0022409789;0.0187881;0.055090725;0.07820511;0.08457245;0.081534944;0.083479516;0.09588644;0.11710309;0.122073784;0.12249682;0.12792763;0.13437523;0.14361522;0.13023949;0.09793288;0.054193165;0.017348196;-0.0019110849;0;-0.0012839519;0.011804195;0.034863383;0.06255741;0.09261896;0.11729606;0.12607221;0.11440903;0.08043255;0.037694752;0.009663038;-0.0011355182;0;0;0;0;0;0;0;-0.0010798556;0.00997475;0.02928969;0.04892748;0.053102177;0.04091206;0.0180681;0.004519808;-0.00023378321;0.009596242;0.023897832;0.04809457;0.06893895;0.0709402;0.052516792;0.02780721;0.005902098;0.00540874;0.026683565;0.041157193;0.04316973;0.040957693;0.032223105;0.023963884;0.019591028;0.009262488;-0.00093513256;-0.0012490702;0.010286459;0.04545784;0.089932315;0.12001984;0.13288905;0.12686412;0.113407105;0.09223971;0.06900982;0.041256417;0.026125824;0.03161639;0.04810367;0.07461646;0.112884544;0.1425739;0.14841893;0.1399749;0.111360945;0.08119356;0.06286696;0.05280761;0.044637896;0.045107685;0.057126585;0.062221948;0.058226265;0.03832686;0.013651601;-0.0014596976;0;0;0;0;0;0;0;0;0;-0.0018390942;0.01649396;0.054317847;0.096699946;0.12690528;0.13740328;0.12795231;0.10701258;0.07615988;0.038855318;0.010987809;-0.0012524098;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0009351327;0.008094093;0.029699368;0.06427924;0.080205075;0.087218195;0.08145859;0.08436493;0.08484251;0.08571586;0.07354226;0.0754641;0.08447086;0.10036931;0.10984311;0.11706215;0.12736571;0.1406015;0.14680628;0.14033829;0.11110267;0.07027809;0.032198463;0.0084050605;-0.0009844338;0;0;0;0;0;-0.0014546507;0.014249639;0.030785158;0.053808164;0.07312217;0.09145282;0.10233339;0.11888765;0.1225267;0.124959886;0.12432256;0.11400547;0.095174246;0.07932263;0.061608545;0.044029165;0.027202342;0.00991352;-0.0019147954;0.007358603;0.02803728;0.057466127;0.07762881;0.08694452;0.08554153;0.08669681;0.09225305;0.100307725;0.10174243;0.1001644;0.08467041;0.05752866;0.034949288;0.029168531;0.03123102;0.03263687;0.022079522;0.0056872386;0.011006178;0.03980437;0.07286242;0.09348266;0.09139809;0.06473233;0.0365943;0.014505689;0.0094292555;0.022036847;0.046934754;0.07302941;0.07909664;0.06214179;0.03477803;0.010987809;-0.0012134459;0;0;0;0;0;0;-0.0007718556;0.006597881;0.02512538;0.054849613;0.09209425;0.12915964;0.15064359;0.15336546;0.13505542;0.108080186;0.08702857;0.07843648;0.08030266;0.074070305;0.055482686;0.034739435;0.029890478;0.030959941;0.033891138;0.03525673;0.04577697;0.06844651;0.10103144;0.12965688;0.1256232;0.09947289;0.058289934;0.019815905;-0.0021485784;0;-0.00118747;0.0106278565;0.035149116;0.06430893;0.08596171;0.08626599;0.07302941;0.054842565;0.036689114;0.019073738;0.007922652;-0.0008275182;0;0;0;0;0;0;0;-0.0014472291;0.013203182;0.040292338;0.07361572;0.09996271;0.11350137;0.11248014;0.11255286;0.10887244;0.10394074;0.09927249;0.0902262;0.08419126;0.073622406;0.056300927;0.038960524;0.03681083;0.047229767;0.071817815;0.08969379;0.09353375;0.089901865;0.075569734;0.06587186;0.066515766;0.07880485;0.093567155;0.092553645;0.064491205;0.03300974;0.009527221;-0.0020634523;0.008546074;0.03137519;0.06079105;0.086320914;0.1006277;0.106457435;0.11382272;0.11426431;0.1036884;0.08264346;0.054876696;0.030785901;0.014605882;0.0032729644;-0.00040077112;-0.0015529882;0.01396487;0.045272224;0.0831716;0.11103454;0.12045214;0.10957381;0.08670966;0.07417079;0.07517881;0.087976456;0.097290896;0.09414224;0.077460155;0.07280676;0.07939165;0.07663635;0.05977056;0.031967066;0.010052677;-0.0010687232;-0.0005900242;-0.00011132536;0.007536724;0.024396941;0.045813147;0.06764683;0.07046336;0.054925133;0.030581066;0.010175134;-0.00111047;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.00069021696;0.0055662654;0.01129952;0.01424964;0.011466508;0.0058000493;-0.00057889166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009949701;0.008578173;0.03205028;0.0679488;0.08547558;0.07649024;0.044008292;0.014272463;-0.0015643991;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00018925306;0.0012357112;0.009240001;0.028983548;0.041797094;0.051599286;0.0458716;0.031822342;0.015863856;0.008388363;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000013359039;0.00017812052;-0.00038073244;0.0003718258;0.014182843;0.02626164;0.031035269;0.024024;0.010774064;-0.0010976675;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00076758803;0.0062537;0.02957357;0.04763332;0.050906282;0.0361195;0.013454221;-0.0014221809;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011856147;0.011878411;0.023489641;0.029195065;0.023155665;0.0114108445;-0.0014082652;0.000022265065;0;0;0;0;0;0;0;0;-0.000985229;0.009056315;0.027118849;0.046005186;0.050513867;0.03940916;0.017884415;0.0046589645;-0.0005454941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.0021263135;0.01231258;0.033542316;0.053458415;0.06893263;0.079544716;0.08279264;0.072528444;0.053065997;0.025543595;0.0052823857;-0.0008766869;0.00015028918;-0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009314218;0.0079152305;0.031187788;0.064134516;0.0951915;0.114334814;0.11673573;0.11309446;0.11032895;0.10028742;0.07865969;0.049228057;0.021222318;0.003451085;-0.00047498808;0;-0.0016550364;0.0154185565;0.043461405;0.072105415;0.09438161;0.10188493;0.09054088;0.07295518;0.046578515;0.018891908;0.0043750852;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043045796;0.0033174949;0.017121837;0.043209065;0.06920723;0.07551567;0.05849774;0.030109787;0.0073994226;-0.00087575923;0;0;0;0.00007792773;-0.000773711;-0.0021485786;0.002009422;0.02173627;0.037606806;0.045123495;0.046590757;0.055133864;0.058852136;0.058534853;0.037606806;0.012956041;-0.0013960196;0;0;0;0;0;0;0;0;0;-0.0014472291;0.013316735;0.039718643;0.066004775;0.084262125;0.081401065;0.057633117;0.034045514;0.014414403;0.0009017348;-0.00033397594;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00049873744;0.003826251;0.02158598;0.0356909;0.039002825;0.028209835;0.011112493;-0.001161123;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013526026;0.013570556;0.026606752;0.032924462;0.0259388;0.012635424;-0.001797904;0.00004453013;0;0;0;0;0;0;0;0;-0.001004711;0.009228869;0.027720004;0.047048863;0.051682778;0.040327594;0.018310232;0.004748025;-0.0005566266;0;0;-0.0013559423;0.01234375;0.03927557;0.058212005;0.057510655;0.037872866;0.010800782;-0.0012156725;0;0;0;0;0;0;0;-0.0002671808;0.001997176;0.010992262;0.030035572;0.054772057;0.07019061;0.074610226;0.07536613;0.07838861;0.073121265;0.057811238;0.030703522;0.0082018925;-0.001174482;0.00025048197;-0.000019481933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012653978;0.010987809;0.040714454;0.07617435;0.104066916;0.116480604;0.11167043;0.10542322;0.1033164;0.0928416;0.07656213;0.06335153;0.061799098;0.08401239;0.12711051;0.15847439;0.14851911;0.12143923;0.090714;0.07575021;0.08373446;0.09413669;0.08697847;0.07257297;0.04784762;0.019170221;0.004475278;-0.0005454941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00054920494;0.0042006755;0.022224244;0.055039242;0.089282915;0.098244585;0.07719297;0.040529832;0.0108690625;-0.0012542653;0;0;0;0.0000667952;-0.00066238566;-0.001842434;0.0016197835;0.018619161;0.032291025;0.039255533;0.04254464;0.053731166;0.05795596;0.06973696;0.07612536;0.07121704;0.057501197;0.039631814;0.012334844;-0.0013581689;0;0;0;0;0;0;-0.0016609738;0.01541633;0.04435201;0.07228353;0.09009558;0.08535312;0.058977924;0.03493166;0.014839666;0.0009907951;-0.00034510848;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.0014245932;0.013319332;0.037757836;0.054146778;0.051656805;0.032777887;0.007841384;-0.0009265977;0;-0.0006429037;0.0065225493;0.011922941;0.014202326;0.01052024;0.004558771;-0.0015780363;0.00009351327;0;0;0;0;0;-0.00055718323;0.0040472327;0.023521094;0.07156549;0.121653534;0.1412426;0.13128725;0.09855223;0.06834252;0.051374782;0.035525765;0.014670822;0.011159436;0.022535587;0.0487193;0.07342406;0.08674692;0.08431781;0.06547877;0.041499857;0.019713487;0.0052456493;-0.0006100628;-0.00020595184;0.0018146028;0.005638628;0.018233232;0.039928682;0.05238784;0.04857309;0.031211203;0.01054926;-0.0011703258;-0.0029433302;0.004605527;0.012577532;0.017924152;0.01583647;0.008635949;-0.0008509707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000918434;0.007286243;0.03614956;0.07242269;0.09485475;0.08694507;0.054143067;0.019436847;0.0038663284;0.008117842;0.03458599;0.052456487;0.067012265;0.057315283;0.034632564;0.021473167;0.022725206;0.017218314;0.015856436;0.005312072;0.004890893;0.026194848;0.040917616;0.04107904;0.027553014;0.008466289;-0.00093513256;0;0;0.000089060246;-0.0009573977;-0.0027886992;0.015663471;0.03448858;0.055467844;0.05753293;0.043517068;0.018585764;0.008928291;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737358;0.0011143662;0.03085196;0.07922207;0.13297404;0.15355846;0.12861343;0.07396194;0.031820487;0.006942247;0.0024246646;0.0017589397;-0.00017144097;0;0;0;0;0;0;0;0.00020038556;-0.0027107715;0.0020372535;0.019370604;0.032621104;0.052623484;0.06232548;0.05505872;0.037856176;0.020984823;0.00037683558;-0.0017489208;-0.0014728339;0.0015090144;0.025269734;0.061723206;0.10031803;0.11777551;0.10149196;0.062487446;0.028993562;0.0061162114;-0.00076369155;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014917593;0.0013114123;0.0043928972;0.010130604;0.026840534;0.037884004;0.0382024;0.026693586;0.011072418;-0.001146651;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002888892;0.0024165546;0.010095616;0.0205264;0.027677065;0.026434198;0.01749533;0.007543086;0.0015744582;-0.00019800004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019680728;0.0016030847;0.007099374;0.017086446;0.02279386;0.0214341;0.013186086;0.004501519;-0.00048665065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015744581;0.0011164338;0.0069466997;0.02012921;0.037652723;0.051093552;0.05221748;0.040154815;0.02226597;0.0079309065;0.0009733013;-0.0005670778;-0.00010360074;0.00010973494;0.00004839244;-0.0000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004198555;0.00025000487;0.0021832485;0.0075841164;0.016307568;0.020935522;0.01906144;0.011624271;0.0037672487;-0.00041222177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000014313256;-0.00043416876;0.002624097;0.0054628924;0.0069896397;0.0056775915;0.0029246751;-0.0002910362;0;0;0;0;0;0;0;0;0;0;-0.00029580726;0.0024523376;0.010358025;0.023664579;0.030868918;0.028459523;0.01707094;0.005648964;-0.00061547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003005784;0.0015696873;0.020372534;0.03623639;0.041913982;0.031727713;0.014060386;-0.0014360966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00052481936;0.0030959032;0.03201928;0.05616627;0.06430362;0.04829398;0.020998076;-0.0021522895;0;0;0.00006759039;-0.00070771103;-0.0024332535;0.012941569;0.0262688;0.0465976;0.051674824;0.043086868;0.021899277;0.011649398;-0.00116494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016592774;0.0149812065;0.04779832;0.088455915;0.10649063;0.09116749;0.049762413;0.01675711;-0.0005486749;-0.0012404822;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00001749398;-0.00013120486;-0.0011371088;0.00070850574;0.018908605;0.050115474;0.085796036;0.10319459;0.09034049;0.055917904;0.024494749;0.004392577;-0.00058207224;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00002226506;-0.00007951805;-0.0021406265;-0.002261496;0.016078554;0.033159036;0.040926363;0.03242747;0.01455817;-0.0014822171;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;-0.00055265066;0.0036419285;0.027207112;0.07540302;0.14143483;0.17877653;0.16332616;0.10512687;0.04334928;0.0050096395;-0.0006242169;0.00007951808;-0.000007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001103711;0.009418121;0.036368385;0.07687012;0.12105832;0.13200001;0.10448835;0.05852849;0.018699475;-0.0020595184;0.00006361446;-0.0008269881;-0.0006520483;0.015108436;0.029262654;0.03538555;0.02773591;0.012691086;-0.0012881929;0;0;0;0;0;0;0;0.00020674702;-0.0028427716;0.0013836146;0.02997832;0.08697291;0.12337232;0.120239295;0.073208325;0.047742654;0.059396032;0.09347351;0.09307592;0.06419098;0.020149881;0.011641447;0.030181088;0.06475953;0.100571275;0.12013911;0.12850441;0.13726728;0.14998701;0.1407629;0.10874575;0.057033546;0.016956436;-0.0019052533;0;0;0;0;0;0;0;-0.0003763856;0.0017334947;0.024968674;0.07636917;0.1361302;0.18231536;0.18346785;0.13677905;0.07536458;0.027584825;0.0017234216;0.014129306;0.02979119;0.034775916;0.026612058;0.011540726;0.0026346992;0.027131572;0.058127727;0.074031346;0.0650458;0.036816873;0.008476628;-0.0010178314;0;0;-0.00056457834;0.0037612051;0.027445665;0.07864868;0.11164073;0.12552592;0.10079447;0.060046755;0.024874581;0.013337833;-0.001341205;0;0;0;0;0;0;0;-0.0009224098;0.007776868;0.030884825;0.072361454;0.09436253;0.09747008;0.085602805;0.08893833;0.12589833;0.1859186;0.21752542;0.2035419;0.14694838;0.07504387;0.025125593;0.0022296866;-0.0032241931;-0.001402701;0.022723243;0.060192954;0.102144636;0.12820621;0.13805611;0.118024714;0.08789309;0.047180623;0.015908865;-0.0017334943;0;0;0;0;0;-0.0005566266;0.0057253027;0.00954217;0.010734941;0.007156628;0.0023855427;-0.0021469882;0.00015903616;0;0;0;0;0;0;0;0.00006997592;-0.0006603977;-0.0023266992;0.0011808436;0.024469703;0.044216033;0.050802514;0.037738886;0.014058001;0.012408798;0.048744585;0.09427134;0.12817785;0.1275364;0.09067711;0.047716144;0.015214457;0.0005460237;-0.00037638555;0.0000954217;-0.0007434941;-0.0027036148;0.0011967472;0.026499402;0.047989164;0.05512592;0.040923987;0.016857835;-0.001745422;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.00043151816;0.0034579765;0.01720241;0.027932052;0.030060485;0.020075664;0.021392219;0.029868582;0.07139134;0.1235535;0.17453198;0.200932;0.20792334;0.1833812;0.15578957;0.12865117;0.09516725;0.059586305;0.02829708;0.00824489;-0.0009360414;0;0;0;0;0;-0.0028944581;0.028048677;0.065194234;0.104295924;0.13683473;0.15558907;0.14432691;0.13032378;0.100721054;0.08535206;0.10701146;0.14568906;0.17383209;0.169721;0.13199684;0.07747844;0.03212928;0.006051326;-0.0011887954;0.0025604824;0.020972893;0.04792555;0.08164916;0.10198035;0.100882605;0.08455874;0.08173147;0.1048092;0.12674385;0.13237415;0.10388043;0.06004331;0.020965341;0.01946762;0.034122802;0.07319481;0.12002459;0.13364169;0.12363313;0.11726532;0.13451238;0.15594132;0.17888626;0.16170044;0.13744701;0.12184238;0.1268552;0.13491435;0.14717844;0.15016195;0.14436348;0.14653592;0.1636705;0.19041401;0.18433882;0.14202249;0.07451163;0.022169638;-0.0024905063;0;0;0;0;0;0;0;0;-0.00084289175;0.007108917;0.028340245;0.06296878;0.098957084;0.12906101;0.15727086;0.15548171;0.1279393;0.09420348;0.0744178;0.06283837;0.05954314;0.052052535;0.046454463;0.046799045;0.04066873;0.04558931;0.06112715;0.08902845;0.10065399;0.08231712;0.04427885;0.020238942;0.0049078558;0.018432291;0.056235187;0.10116291;0.1366704;0.13719518;0.116451584;0.088800505;0.057560496;0.02914603;0.013443858;-0.0013783135;0;0;0;0;0;0;0;-0.0025922898;0.024316633;0.066095434;0.113111824;0.14589447;0.15915279;0.15421209;0.15964264;0.15650749;0.14096436;0.13663858;0.13945219;0.14170387;0.120456114;0.07890765;0.032861114;0.027244488;0.052190103;0.0930923;0.12661791;0.15150009;0.16263594;0.16651818;0.16135015;0.15286128;0.13477044;0.11045762;0.07535134;0.04078896;0.015867038;0.0045134462;-0.0013165013;0.005937351;0.032263137;0.09701207;0.15089989;0.17280872;0.15729314;0.13117303;0.11201978;0.121736884;0.116407804;0.101158775;0.093983695;0.10811518;0.13077226;0.14788748;0.12840469;0.1159501;0.11540476;0.11785772;0.102903076;0.07919763;0.040918417;0.027461726;0.037751686;0.058235865;0.0918119;0.12801617;0.14213061;0.13980074;0.13094242;0.10486846;0.06826627;0.03251495;0.0056775906;-0.00075542176;0.00012722892;-0.0013836147;-0.0022265064;0.005327712;0.03284097;0.054231334;0.05889109;0.041238077;0.015903618;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;0
